source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x91aa9782c9e3daaf6f2697e73c8701d3ae04d55e,internal_eth,9.904,0x5589594155af9477928db556be6267b5afc00afe5b60d1d8b388dc56602de600,1578433283,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.096,0x5589594155af9477928db556be6267b5afc00afe5b60d1d8b388dc56602de600,1578433283,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x3d9e5dd77f09bb217f4f7169dc42217b7c6bd70c,internal_eth,9.8995,0x03e16db4bd51c769fa7dde11992274a182f17eb5dc8087550e18e116b96ca795,1578452361,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x03e16db4bd51c769fa7dde11992274a182f17eb5dc8087550e18e116b96ca795,1578452361,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x440958fff2253d37a3fd2cdabfed3b881ad70416,internal_eth,9.7895,0x8892fbfbeb54e908cdcea52235ae81f8b749bd4ae5aefbc78f3b6b056840a29a,1578475836,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0x8892fbfbeb54e908cdcea52235ae81f8b749bd4ae5aefbc78f3b6b056840a29a,1578475836,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf8020e7d82db14efe0bbf5def31354993a5a4587,internal_eth,10.0,0x54e819802b184ed2051473f9cf09140954b68fe8e9c506c29ec53ff8347de1f2,1578524442,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x40ae687b99f9278e94dd42909e3ff7c98c1eee14,internal_eth,10.0,0xd5dee43ba1b667d7896047b2c6b281317e2072803aed05339ed1c4cb8cb1e665,1578535335,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x28252714b6a0b72f28284780209dcb95bd21acdd,internal_eth,9.7895,0x89e3c67401daf54e46b6ef985e4b93031486dfa94b5573998357ffe5a70ec557,1578559671,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2105,0x89e3c67401daf54e46b6ef985e4b93031486dfa94b5573998357ffe5a70ec557,1578559671,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x16cf57f9dc6e2a4bb4f2db037de39e93ddced875,internal_eth,10.0,0x50786a3c29aa6b547b2357685ef9405937ed612c891ee0caadae6b5852db4faa,1578569877,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x16cf57f9dc6e2a4bb4f2db037de39e93ddced875,internal_eth,10.0,0x26d46f54b932b066679fc9f248b3518268868ff32bb861896c451557d297b177,1578569977,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x16cf57f9dc6e2a4bb4f2db037de39e93ddced875,internal_eth,10.0,0x5256509fe3a3ee96fc0c1b28c29ec13acfb1287a2888ccde85a8053279776b9b,1578571285,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x16cf57f9dc6e2a4bb4f2db037de39e93ddced875,internal_eth,10.0,0xe8e25750293c7c7940168d532872ba2b4d1bb86d41ca09c4b369c69f397f9981,1578571624,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x16cf57f9dc6e2a4bb4f2db037de39e93ddced875,internal_eth,10.0,0x3c20209ae22855b12fa4b7423505e3c27c6442a7fc4998532e3697bd23e0d6f6,1578571845,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xfbfa17d4cf6117c142cff2e191ac1aa0bb369fd7,internal_eth,9.8045,0xf191305abae3ca6c92f7c9a3305e1fba4416c4328a3f4e50f00dacdd4fee0e5c,1578594491,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1955,0xf191305abae3ca6c92f7c9a3305e1fba4416c4328a3f4e50f00dacdd4fee0e5c,1578594491,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2f43a7743b57819e5be7eaf09d7be80a75a247fa,internal_eth,9.8995,0x86dc63530ffc1446b619876bd947fbae92468160a079b9bc2a774ecb2e9490b9,1578601373,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x86dc63530ffc1446b619876bd947fbae92468160a079b9bc2a774ecb2e9490b9,1578601373,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2f43a7743b57819e5be7eaf09d7be80a75a247fa,internal_eth,9.8995,0xa9ad9a78d907dd64ebd8b078348231a3e8f82977c1c7218f30e8f6e9136a5ce5,1578601449,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xa9ad9a78d907dd64ebd8b078348231a3e8f82977c1c7218f30e8f6e9136a5ce5,1578601449,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2f43a7743b57819e5be7eaf09d7be80a75a247fa,internal_eth,9.8995,0x843c3c1ce1a7a65c0f50949738f99733b69f6ddc12532696051332003a93dcb0,1578601535,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x843c3c1ce1a7a65c0f50949738f99733b69f6ddc12532696051332003a93dcb0,1578601535,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2f43a7743b57819e5be7eaf09d7be80a75a247fa,internal_eth,9.8995,0x5f859c28c62e10bf29423e3c121e24fbb7c2632b00c04986c59873154f2a37f8,1578601608,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x5f859c28c62e10bf29423e3c121e24fbb7c2632b00c04986c59873154f2a37f8,1578601608,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2f43a7743b57819e5be7eaf09d7be80a75a247fa,internal_eth,9.8995,0x811c93f29e2594944e54ea97fc4c6c6bd6217f16eda54fa735b533a108db310b,1578601610,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x811c93f29e2594944e54ea97fc4c6c6bd6217f16eda54fa735b533a108db310b,1578601610,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2f43a7743b57819e5be7eaf09d7be80a75a247fa,internal_eth,9.8995,0x0c3b8fcb0010db065d6ab9b413312acd2c1af25f298b8597a4d854463840563c,1578601708,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x0c3b8fcb0010db065d6ab9b413312acd2c1af25f298b8597a4d854463840563c,1578601708,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2f43a7743b57819e5be7eaf09d7be80a75a247fa,internal_eth,9.8995,0xf21f46a3373b9952c5e6a5913b44b293a35b5a970686b7e2f1a76693cbe6eb19,1578601781,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xf21f46a3373b9952c5e6a5913b44b293a35b5a970686b7e2f1a76693cbe6eb19,1578601781,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4a2c14f94a7f5e7bf44b4b3d64552ed1481b3f8c,internal_eth,9.7995,0x30fd737c629a2d29fca03f3d894b167a86a8f88b20bdebed9b70add42a2a8eb6,1578605044,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0x30fd737c629a2d29fca03f3d894b167a86a8f88b20bdebed9b70add42a2a8eb6,1578605044,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x5a643ae084b12a3907f379f3ce9258afab57c746,internal_eth,10.0,0x77324e13561d0a233f2a9824d0cda2a54590c7ae60c7c846bfecfc666d178f9c,1578654895,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x80327715a847bc9ef0cb28c53c6dd947a44f76c3,internal_eth,9.9035,0x96366e27568f9bf8f29e71e88d5d3be9b3d038aa152173e9dda6fcb0a9dd396b,1578754370,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0x96366e27568f9bf8f29e71e88d5d3be9b3d038aa152173e9dda6fcb0a9dd396b,1578754370,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x3253ed9e132cc493e55b57c111c17961314a47b9,internal_eth,10.0,0x330605ed44f7e5a26ad375ce65730be6680616aeeaa0741c7fb689fa41c31d79,1578762246,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x96873419f196e9284411fea1e5a581c70106f763,internal_eth,9.8995,0xecf35b43c12e0f9c3434f066bc85446f4b164b15f55cca9f7f4d68a0181e0c1b,1578769419,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xecf35b43c12e0f9c3434f066bc85446f4b164b15f55cca9f7f4d68a0181e0c1b,1578769419,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x6f0abf5491915d5fa104a54ed0a9faffda867d4e,internal_eth,9.7935,0x98b96965aa1ed0f244900bd27cf78792f8ea2eff11ec45b91a0c0f40cf10e7c4,1578831706,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0x98b96965aa1ed0f244900bd27cf78792f8ea2eff11ec45b91a0c0f40cf10e7c4,1578831706,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xd1373dfb5ff412291c06e5dfe6b25be239dbcf3e,internal_eth,9.9035,0xb814653bbd28728ed17a8f118d74a5830706f703b8058db0dac077f164a472b7,1578858124,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0xb814653bbd28728ed17a8f118d74a5830706f703b8058db0dac077f164a472b7,1578858124,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x45cc1970a413361a96d5fa1b7bf4027ace80a0ab,internal_eth,9.7895,0x537ec717a57d96c6080f4fba1650f7b0ae31598f70d0f7258f5eda5a6848cb4c,1578876826,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0x537ec717a57d96c6080f4fba1650f7b0ae31598f70d0f7258f5eda5a6848cb4c,1578876826,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x33382b1295f8b7b934d637aebf54d32853fa5d7f,internal_eth,10.0,0x481237ccbc8e15b064987e103472c1fff9b805a05fc9be87e3db3565fe38bd5a,1578885743,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xae5731629922672a15ab2a79c66baae56aeeb160,internal_eth,9.8995,0x06351a23e6dbcb562a195de0c7ff148c3816e403bc5967d8bf39663511db62ec,1578915446,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x06351a23e6dbcb562a195de0c7ff148c3816e403bc5967d8bf39663511db62ec,1578915446,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xb77562124be8ac967cf7fc24573fe252aa39d95d,internal_eth,10.0,0x4250ccb54a1ba509407740a9f36a6101aec3aeb61a0f8a75f241d442d89a123c,1578940009,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x10cb408e1285d840caced4d730df2359e3d56444,internal_eth,9.9035,0x36d40f41cba7ea1fd7b670373174c681eb9b3f8debe4eed6a34da21d20e72595,1578992257,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0x36d40f41cba7ea1fd7b670373174c681eb9b3f8debe4eed6a34da21d20e72595,1578992257,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x361d77f81bb3ca0d64594bf2089130fd42b7a96b,internal_eth,9.90405,0x0970d6c7333d68de7170430dced8bbde3f590ae50a691d7199bd1b3a6c299947,1579049273,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.09595,0x0970d6c7333d68de7170430dced8bbde3f590ae50a691d7199bd1b3a6c299947,1579049273,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf4a4527651362d87558da2a50be93a7d6f737603,internal_eth,9.7995,0xde64c8a3a2771403d95ef48f3a2eb8d4cf7234032f1700c16329eebefb0a92ec,1579145487,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0xde64c8a3a2771403d95ef48f3a2eb8d4cf7234032f1700c16329eebefb0a92ec,1579145487,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf4a4527651362d87558da2a50be93a7d6f737603,internal_eth,9.8995,0x063ef5a6ea2ab770201330ca75ab0a22a796e04acfd0edaebd99412d5c8a2c7d,1579145884,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x063ef5a6ea2ab770201330ca75ab0a22a796e04acfd0edaebd99412d5c8a2c7d,1579145884,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,internal_eth,9.9035,0xfa4dc12328e633ff93e18b1c631d1d7747db5628bf08262c3c70915aadc7f8d2,1579152330,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0xfa4dc12328e633ff93e18b1c631d1d7747db5628bf08262c3c70915aadc7f8d2,1579152330,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,internal_eth,9.90375,0x80c868e81328b3966ab71453c812490492826eb092687fdee8e13d902cc88688,1579156781,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.09625,0x80c868e81328b3966ab71453c812490492826eb092687fdee8e13d902cc88688,1579156781,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xdd1d63d5e07d726f0b6230ff3cce830ef0cac99e,internal_eth,9.9045,0xe7a621ca7329a115d41549cef827d07d45158148589fdc306b8d78431f5de82c,1579175600,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0955,0xe7a621ca7329a115d41549cef827d07d45158148589fdc306b8d78431f5de82c,1579175600,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xdd1d63d5e07d726f0b6230ff3cce830ef0cac99e,internal_eth,9.9039,0x87bdb049d7e0aac7e9b2fb7ee343fdb8d14d8a2344a6006717a2fa0e3a238bcc,1579182781,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0961,0x87bdb049d7e0aac7e9b2fb7ee343fdb8d14d8a2344a6006717a2fa0e3a238bcc,1579182781,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xdd1d63d5e07d726f0b6230ff3cce830ef0cac99e,internal_eth,9.9045,0x54ce2a7d900d44fd10e36d826a0837b21b84a20c703733822a226aff6d82df8b,1579183392,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0955,0x54ce2a7d900d44fd10e36d826a0837b21b84a20c703733822a226aff6d82df8b,1579183392,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xdd1d63d5e07d726f0b6230ff3cce830ef0cac99e,internal_eth,9.8045,0xfe21f67aa146964c10e4cd2b7e471c1b2fcea1fbe36645dc7156f806c4fa9d45,1579183892,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1955,0xfe21f67aa146964c10e4cd2b7e471c1b2fcea1fbe36645dc7156f806c4fa9d45,1579183892,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xdd1d63d5e07d726f0b6230ff3cce830ef0cac99e,internal_eth,9.7945,0xeeaca4586e20d2544bca1b1ff8949a07c3052c9dc74b4a3cd431ccae5aeffdd8,1579184377,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2055,0xeeaca4586e20d2544bca1b1ff8949a07c3052c9dc74b4a3cd431ccae5aeffdd8,1579184377,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x42d49086d884202b8f5c52a5bfe96eb3893354bb,internal_eth,10.0,0x4d6b20abf0f5954e148e28d2e999e1788410c186f387c947d50b086e1a6493d3,1579193006,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xad42511008261ca1a33369c14a391b8e46a17cc9,internal_eth,10.0,0x4efdeab12c9f31537c6f2a700608fb1e937cdc8643bbcc4c562bc6c75eb5ca61,1579198179,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7c47705f3ed77e53edfdcf6d6934adb3e97a3d49,internal_eth,9.8995,0xf53c4d003124009651579e3805b7117ab0857c4d29ce673684bc20165547a6d8,1579205504,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xf53c4d003124009651579e3805b7117ab0857c4d29ce673684bc20165547a6d8,1579205504,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf0a58c186a1c1fd3234eee57c927315aa35f1ee1,internal_eth,9.7895,0xb1737458d4d6fb47ea6b7106d0d0475f7751841db51c0e9699cc081e9ac5a82c,1579227788,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0xb1737458d4d6fb47ea6b7106d0d0475f7751841db51c0e9699cc081e9ac5a82c,1579227788,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x361d77f81bb3ca0d64594bf2089130fd42b7a96b,internal_eth,9.904,0x0f1f4f22668a63844531e692f32323a7c0a3411991de94b7bc4dc17a7195135c,1579273871,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.096,0x0f1f4f22668a63844531e692f32323a7c0a3411991de94b7bc4dc17a7195135c,1579273871,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x5fe413d16ca836ec47301e02f95c4d01a4afd192,internal_eth,9.8995,0x2b4dfe5e2fbc0846e383872cce4f2528d62d32bbb0f600c27306d4c9cb974b7d,1579274948,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x2b4dfe5e2fbc0846e383872cce4f2528d62d32bbb0f600c27306d4c9cb974b7d,1579274948,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x9d54072c64c2271a9fdd25e45a20400ce4a47207,internal_eth,10.0,0xb3c644adce919474d912d5bf56330f02d4a4bc208726da4491481a6a5a68e266,1579282220,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x9d54072c64c2271a9fdd25e45a20400ce4a47207,internal_eth,10.0,0x1f79dea1428fe0b07d54db14737c9f42a4b797304dfc9a1cc2a6d7a3cf0abaf6,1579293155,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x9d54072c64c2271a9fdd25e45a20400ce4a47207,internal_eth,10.0,0x441bf33d8a74fb9ab71a639307d73d40a3ad19e660b806ce56da28be769d4f22,1579293391,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x80cb10de1b56b30ed025db7dc9efd370bc77eb88,internal_eth,9.9045,0xb5697df6d456cc33e955532a751c7b4fbc418c18fd9aa85180755c8fd52907d7,1579339637,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0955,0xb5697df6d456cc33e955532a751c7b4fbc418c18fd9aa85180755c8fd52907d7,1579339637,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xbc5ec594509ed050f4a53eee85d92af6d2529b56,internal_eth,9.9045,0x4da01e99f90929b206413a05b7e779357faa519db945e5f3a7041d6775aebb4e,1579341132,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0955,0x4da01e99f90929b206413a05b7e779357faa519db945e5f3a7041d6775aebb4e,1579341132,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x9d54072c64c2271a9fdd25e45a20400ce4a47207,internal_eth,10.0,0x8fff72245fd28f28b25c1d28fe81b7f2b492f4fa6db14a5175d4200faeb63331,1579342193,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x9d54072c64c2271a9fdd25e45a20400ce4a47207,internal_eth,10.0,0x338705632d6daca2692a7ebe5ec5166d482a94254eadda7c703f9fb2b427bdde,1579342847,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7c47705f3ed77e53edfdcf6d6934adb3e97a3d49,internal_eth,9.8995,0xc33c37c77a347eee428a1e943db55b213f4376b4707f7666d835bc255abc8f96,1579344386,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xc33c37c77a347eee428a1e943db55b213f4376b4707f7666d835bc255abc8f96,1579344386,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x763d9a2a12bb96ca148549aa73a58589206c81e8,internal_eth,10.0,0x077905be261ea7d53a1976efa2848dd10cc2b69a6ab9c80f803523d4d2177dba,1579344989,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x9d54072c64c2271a9fdd25e45a20400ce4a47207,internal_eth,10.0,0x0e3709661aacb97d88227e8509753609bd8d8a9c1b85138da5fb1f3dfc7aeb31,1579345282,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4108e817547a7c84d3b483a8d2c703ab1cadf230,internal_eth,10.0,0x36c61bc75b84e5e36884c4f67e38eb3ff3c8119d18486ab09f204879c2bab28e,1579373837,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x361d77f81bb3ca0d64594bf2089130fd42b7a96b,internal_eth,9.8995,0x2ab3a49f63c9fa2a663c1497eedbd8948e41ca2b3b0e4f5384f2f8af8bada2c8,1579378711,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x2ab3a49f63c9fa2a663c1497eedbd8948e41ca2b3b0e4f5384f2f8af8bada2c8,1579378711,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x00a78b13233caf7750483ada217d8c16ecf4e7bf,internal_eth,10.0,0xfab72a2470b49c405e36b352853402cf2ce5895aa017986355cab0fc93ed83e5,1579437698,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe559250f08db606c6c04a859ab01e164eb5a96b2,internal_eth,9.7895,0xe6fd11fa6e15e1bc5ff507d716cd9266456bf24f508b19873e0cccd5cb1e472d,1579446097,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0xe6fd11fa6e15e1bc5ff507d716cd9266456bf24f508b19873e0cccd5cb1e472d,1579446097,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe559250f08db606c6c04a859ab01e164eb5a96b2,internal_eth,9.7895,0xeb373218cf2e31c9f8b982abdea8b4f1c7f2b7103751423f3f20a97ec2823cfc,1579446261,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0xeb373218cf2e31c9f8b982abdea8b4f1c7f2b7103751423f3f20a97ec2823cfc,1579446261,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe559250f08db606c6c04a859ab01e164eb5a96b2,internal_eth,9.7895,0xad739a5b7465622ff0cd242a889866cb979f7694329d7777e96e6881e0e539b2,1579446457,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2105,0xad739a5b7465622ff0cd242a889866cb979f7694329d7777e96e6881e0e539b2,1579446457,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x568c23f31f73af85bfb1c2adffb682d5766ad909,internal_eth,9.7995,0xa1a888fbd390105db515e3d57660d7d6ecc0b3ec90530480fc40509b49e264d4,1579447458,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0xa1a888fbd390105db515e3d57660d7d6ecc0b3ec90530480fc40509b49e264d4,1579447458,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x568c23f31f73af85bfb1c2adffb682d5766ad909,internal_eth,9.7995,0xa2066f0e17d648ddc90e343d943f656d4a374c86b2c269b18b2395bcf99926ea,1579447515,candidate_layering,,
