source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x23952567dbb4a1c96005c1150fe995584a64e8b1,erc20,1000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xe7120123d24e06ec521c720b24e0244bb4721c3e0f72a81ed49453549ad45317,1633209773,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,1722.2605333557,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6dddd952e7f5113c79d532f81d1a6be49ee76bbc322d151e4f898525dc0fdcc8,1633224733,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.6488258556930903,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x67a9aaf2cc9139fd062113d622691595528a970295b82eb407828a03777e52eb,1633230442,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,1026.4843005123,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x341943784195772aa6072311cd5dba568e62172e842eeba54305cb39c18e04bc,1633230506,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,1.4295785846503875,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ec978722be416381b1a7309517b641728f7d606bd1cca3e2724a0248828496d,1633236724,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,erc20,1.1044547229698358,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x16974d13a135ee1796cb2158ba81d54d9ae348b3e01ba79ddb0bb7e75dde78bf,1633251562,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,erc20,0.28073759346001764,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8fea943f0ca751bf29d1bcaf9ccebdebfcdfbab8967d9d5e2af11edf70e16ae9,1633285770,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xea18d6b7fa611feccad02f1dbe7e1bb45703a00f,erc20,1355.4467561794,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x8fb5e92993d3fe0d3008321f017e4f38cbb5751431aed4981f4c9f5b7ea0775a,1633296701,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xcc3938dcc005eacf98fa53ad05bf861ca2fd485e,erc20,0.42729113288166803,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x50a50c7cead632579e25b64e9d5dae21d4f368bfc3ef31ba514d183546ea49b7,1633335446,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,0.7251689040251076,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd2e66864c9146da28854f0c21519dd9fec6cfb5894f9d178fe948ffa34974f2c,1633335621,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x00000000003b3cc22af3ae1eac0440bcee416b40,erc20,967.1493004053,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4552364295fc2e490bb12af8c5fc1fb821b2fdc4ee85ee915434824ca51b84f4,1633339253,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,6617.1200872993,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x76d634e517e59ae2b720bd702d87d4234fb5235af5482d39e5a027b5e9b35aaa,1633339253,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x00000000003b3cc22af3ae1eac0440bcee416b40,erc20,0.22990754179710976,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa18becb0656a102b4ea14d2c3be481a1f2fddc3015a3f726f6bfb5b292ddf644,1633339253,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x11111112542d85b3ef69ae05771c2dccff4faa26,erc20,0.7995271347216205,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb642b4d9ce704caff65fafd9c488e585d03ec0d945f50f499ee52a7b3181840d,1633371788,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdfee68a9adb981cd08699891a11cabe10f25ec44,erc20,0.36699966014242474,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33d49fcea48ba9632654ecebe68a4e15b6e2c1fb97052645384c20b6a038a3bf,1633455704,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x018d5c4783f5317815f6e8168942a12adde3cd3c,erc20,0.5029906993108693,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7ac320f49467fe5fc04b642a735c7e7e0fa36ca17195fef527f82c51e667faa5,1633467002,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef1c0ded9bec7f1a1670819833240f027b25eff,erc20,1.2189693857906665,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7366f0d9fc853cb9679c2bf5a62f516930e673646b7568841dede3fb04752256,1633467795,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2174.3673147522,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x803dae72d64597bb31dd9574e4cdeb470e141bd6db8e4bfdc4dca453be575a3c,1633467854,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,6684.3534568701,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x3cc5fda649bd21637ae84917cc7d8fde7a3d3e2b6da5bc5892520b9a04b88627,1633483743,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,6070.4374615694,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x102d7d909379842921d2ea27e68ef2b17f6cf1075cd7cd41a50088a10465c5cd,1633483851,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,3043.3907033762,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x9042a9f6583e50a6ac9610fb334b7db9717c629008a00c8188dd078399d55c48,1633486954,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0000000000d41c96294ccdac8612bdfe29c641af,erc20,1.6795952997320462,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0b359eb0bbd07b611bd8ed1685aac575daa23449aadf4693958ca5f1c594e068,1633504135,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0000000000d41c96294ccdac8612bdfe29c641af,erc20,1.28450522673414,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1efb6322ed4efe0b5bc8e2a958cde9e0fe75d6d251b71c6bdaa36b0e65defe45,1633504157,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x55eb58655f8202ff839487886fedba2a1eb7b2d7,erc20,1.161338335577576,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x85a5929ec0dd3b7d9a8b3cd1154dc8bff11a7e22012afc8e79f75fbb25330f81,1633505402,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x000000000755567f4924bf483bdf5a53ebc8ef64,erc20,0.7468968249651253,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd6155935e09503847d6314d19296e6a6e47f1936ec4212bcce579883fefbc61b,1633505455,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,1755.0826363609,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x27a9697b5559aaaca0323e8420f166b5536a5d7e616e05aaf901099de2149068,1633513542,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xa542ecd7a6a38efa0d1578d41957ec711a4398e5,erc20,1000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4a166c238567dc46c12fadb6ba5b8104db8298988d57e77bb0880861f441ea5d,1633514554,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,0.386552093811704,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0743246073c04180561bd4eaf68f76b8cd99dfcb9a76e36165fd3e4e154dfb15,1633530457,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2229.8272650988,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc1c285bed372c9011d18bd19f55cad60836778f1309495c41608928b468968f6,1633541255,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x874376be8231dad99aabf9ef0767b3cc054c60ee,erc20,0.854893034955673,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x658c44ab1ffb9faeb2d1cf1d9eacaed682cccc515c44054215e7ad676035e726,1633559969,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x69be2a38a0508799844f72119aa0d7fdb6bcffcb,erc20,6874.985809452,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbcefd535dfb444f15f1f5d425543216ce91fbff777bd2779b652bec09af0f9d2,1633561028,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,1928.0031793628,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x5c081910d900e0c6d3a83b2b4f7a1e849ce725fc899185337cdfaf89e7f12d3b,1633567608,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,4953.7854748214,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x69a0059cec5c0b61ad89c0ff973ab76d3bb7410c8b381e6f7ffe0fb4673a1288,1633582843,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x294e453c3f5758e562aa13c76ec376c70c0bdbad,erc20,0.4831660828801785,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8b3decba6836dcf041000fd892411f2b241ae74ad86e123e7c6db3c33790fafb,1633582862,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,0.8815623136089614,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf213e516d083dcba33ae31692b747a648da26486427990d1663d64afe1bab7cd,1633607765,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x406cbfc2d391bed42078138165465128b4e0cb06,erc20,4000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xe81634f629510aaa661ebe08e0f13c15136d7ae49f877904046332d686f870eb,1633619556,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdfee68a9adb981cd08699891a11cabe10f25ec44,erc20,0.38661616652514375,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcba52ca58cf95bebef743e0c7fa0383c655c2bb355640fabb7f9b29e61475370,1633628461,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xcd6bcca48069f8588780dfa274960f15685aee0e,erc20,0.0753513603893521,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf3e1a1be81c36d6b69213e9089449f07f03b7a88180da405fbd8f31086a360ce,1633677490,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,1.6317314571715067,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x84dc50392d54a11694a51d092e2d6803f5d239804741eab89e4399fc82d54a2e,1633705676,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x69be2a38a0508799844f72119aa0d7fdb6bcffcb,erc20,9225.392849999,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6fc0202b29d224c988dcf5682567e25a868c992b4094fcc7062d9582107ce7be,1633706898,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x313e1e91a38615d163a42fc4d6035fbdf5066a99,erc20,0.6577095980081116,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb80e12c02028e1bff5953ae5391cd627b185201edb2dcdbd63f21fe8197d1606,1633706943,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc0fd1eb64544ab592b156001c7c3e237ec497441,erc20,6334.188181437,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xcdd10bbd0a96ab7ccf22a14fd049aaec69830acdb5967674ca034a9461fbf8f0,1633721659,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0000000089341e263b85d84a0eea39f47c37a9d2,erc20,0.6122165917290839,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xce939dc00b11e7403acfbe8563f7d4c35c7b1d8f40a85acc7ddeda1891fd17f4,1633721659,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,1.1457302821992335,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x19e14a08f1a9c06ef0f3e9fc8f933d5d34558577aaeed966c5f9b92afb77822c,1633724684,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef1c0ded9bec7f1a1670819833240f027b25eff,erc20,0.520965896162754,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8fa28bc0a893475b2b67f7816a48ec00d63b331fd0db3f4a7eb3cbfcef5eaa1c,1633817988,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x452c3f8858ca651f388ebc439b2719d1006354bc,erc20,0.31714440714,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x176dddbf92731ba472668fec24548eb33637230433612036c45f1091d8321353,1633823540,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x1ca8b9a61fdbe55bc038a90297278c080ad1b9fd,erc20,0.08637326340898151,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf18fbf759e6ff5006223f14fc670c5e665cf675caf2718629185e8cac084dea6,1633862437,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef1c0ded9bec7f1a1670819833240f027b25eff,erc20,0.1482605106306396,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7531980ed4ec1d1d0abd8e0e378182af978e4c61584fb9facd9887090875c8e3,1633956232,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x6ea155c22910244adf8c5eb8e30addd26513f470,erc20,719.9265658893,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4148fe7f6a5d44c43fa5da100a7ac26c8c5662156cdfe7d126a9be428da0f83c,1634025929,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdfee68a9adb981cd08699891a11cabe10f25ec44,erc20,0.24139752685870955,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0a32b9107e9b2ab438b027156d91985b4dbd522dc53bf2faf89d9662e422197,1634084586,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,erc20,0.5741235197143822,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd0dde2165752d53f91f4ee604a298c4809b007c105459febe4bebab22c318249,1634140444,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,4995.703413328,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x49eefd610503f19f70eb92f9e18a6eb319e57e185cf714298e965ab55d19c3ec,1634175225,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0000000000d41c96294ccdac8612bdfe29c641af,erc20,0.8920278373299577,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9719624e5462896c0a33d17e6855cfae1eb66fc1b491c360249ecd0accd7e8a8,1634175225,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x11111112542d85b3ef69ae05771c2dccff4faa26,erc20,0.8910751730835277,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x271d43f7bdef3f3b3f7ea605e0bf483ac6a2c7ea759cb2523906d5be214caa3a,1634192625,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2256.8670109,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xaf407c6da76a8a15b770b48c9505aeb764903b159ece6b20da061fb3c3f86ea3,1634192744,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.30559628026318814,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x155edfc995d75b19be4a6e696ffc997985479dde212509c2586095e6d909e99e,1634194523,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,14194.3190600486,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc336e8a71a50bd5001d1c52afea895c978b3f3fee3624537d8facb7c5801bb37,1634195350,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xaf9f28db8e19f753a81e67fbb8c9849b565e59a5,erc20,2000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x392d213f28fd44b1856a3b6ef85483b850403f161cd2998efc1f63aca3dac0af,1634199241,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.3677000922733712,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x05ba8f1c8ec8b0e20683ed9ddcc230e0dc11c16667a08ef3c40442cb26992f8a,1634206885,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x000000000755567f4924bf483bdf5a53ebc8ef64,erc20,0.9883305638794012,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x97acca61053d41fabf8d7e54e4aa17e5f48753e8500df4a392c48ba8e6e61b43,1634216825,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0000000000d41c96294ccdac8612bdfe29c641af,erc20,0.8292080572919287,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf8b2e5617d583dc39b45caf7eb48fcf4467fa560ae5824e40662910a2913d3eb,1634216898,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x5aa3393e361c2eb342408559309b3e873cd876d6,erc20,0.3868987155950358,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3c80cd21e2c51d7a4026f2bee72627f193e5bd95e86e261dd7bc8fdaf23826e4,1634236233,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xbfe07a21ccc5cdc5d94067e9002b9a60217b96c6,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x0c9d656d0da0c5b0c6e2be83ca030f5e96db65af44616b58e9f5ebfbdb76130a,1634295142,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xca76df6aba919652c4f080d0ed9f1d2545225a64,erc20,1842.6567991344,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xaee03fb80eefe81cda5c320a7876e2da419edec8c54a0e5a75b0d61f44d30c4d,1634301694,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x00000000726422a6fecb4759b44d47e48cf746aa,erc20,0.3045552764473467,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7540e708b426661484a121258c019a195ee995ca11d288fa72d255789f050d17,1634308878,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xf043c39a106db6b58c76995f30ba35fd211c3b76,erc20,1.1817086475750824,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8b7a1291dea68e3b8b36d2fe184f5eb8a5a7c0f36bf75be562bc7095381c804d,1634308878,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,5204.7918633892,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa2c26906309487018adabcb18d7f9a43de91764441883ab3c051210dc4d97141,1634308878,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2063.9802868021,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7dbc2b8233704f5b4bf3569e5e73c6ef9cd61102371f346ab1a8c53509306e8b,1634358659,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xbdfa289618b642ac941f4423b183506a88b5c553,erc20,0.39221859502783096,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcb919837cfa573e5ee411a6ac6c2560b8a0bf509d29736d63015a3aa22b77b02,1634379289,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdfee68a9adb981cd08699891a11cabe10f25ec44,erc20,0.9181497873643203,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb3ff2540322763ea647ab4b517a5c9981f0aa224ddc53f69f46c708496739839,1634395555,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x452c3f8858ca651f388ebc439b2719d1006354bc,erc20,0.28407459189,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbdce64e265c3b6fa53aeb676524840d98c31bb3e5a384c78ba0eaa6465789962,1634403258,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,382.2376805264,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x09e02d7a3f255ff682138a5c12894aff948ebab472d7c8262af2f086a4b13a32,1634453568,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x6a9d63cbb02b6a7d5d09ce11d0a4b981bb1a221d,erc20,491.3387394133,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x8cbb8bccfb13c81bc6190f2efab18cb7400403e9f34431580dbe7db012045c97,1634460323,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2553.1189845056,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x82e70e4f2782877750fa25ea22362b14b0363ceba4b64f4daccba50a0d4cea0f,1634508413,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef1c0ded9bec7f1a1670819833240f027b25eff,erc20,0.5130168088928719,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0520ec40ecffc93ca8c882b76922c3b29e386566c4e9bb3e64be188efdeb0fd,1634525141,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x11111112542d85b3ef69ae05771c2dccff4faa26,erc20,0.4909179872147297,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xca75f747bce0cc35e6a29357458dd3f26036c9b2fde5165c677554dc80e890c2,1634589256,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,erc20,0.8243931162377165,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd89c2241022fc48d1cc76fe228b89b4d1ca8a90e8a0bcd367bee906d5fb5ad46,1634621021,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2997.7732191959,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb6d1123aa25a10984f43f07f86a37ff1c8bf3bc9a286508460aedd29aff0456d,1634621021,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,1441.1161418335,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4ce7863efee25398de8b70186481370141ffd4d1a0d2ca9b0ca510e1bd7f03ba,1634639506,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,8904.5804775163,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xf9841f153f6f1f25baffc601970ca7fc66ba32ed1e3b6e13c941cb805a50a38d,1634666956,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xb6914b284c2d49fa2a5440ced9ea366a25386739,erc20,1500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6950bf8c0e3e62cf37285a42e28ef1347e24ea4af944eb71a75f13d97e0b7169,1634674579,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,erc20,0.31204378913872627,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd180b175e2f6d1ab4eeb54a9730ce946f9dba78dc6dcbf7cbeca7120497dec67,1634696368,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2592.1504306716,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x40db9fb6a59a5a60268610920cbbbf651cb220f73b1ff08cb1900b68cece9e22,1634718992,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xfcadf926669e7cad0e50287ea7d563020289ed2c,erc20,0.03616498699542335,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c89bb58be0b7c4a4ebc9d28de3975e85cc0e1fdcf2feace5decdcc476ba307d,1634721750,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,3940.3233758195,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x01be5a5b979803c208d52f138a2afda117880e55f0d59f2a6000b7c4ae896a3f,1634778930,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.5137774957610698,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a006d447993afe41a234fdbc29bc95a3324a523ca86d752ef439ad09cefdba1,1634781025,candidate_layering
