source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9f47a0c2f636cfdc39369e1ef4afcd9bc7e93c0c,erc20,592.3534876604,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x43a57580ff88464be37ee5ae71c17d4920119537c3941a9a0cea38ff6d0eee1d,1615573907,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x897cf008f5f4d53011232fb3c77b6d373983d858,erc20,519.1376737558,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x33213161bd528826021ebb55363c13d8724512d0b603d3dbfd0a31ad25951d16,1615573965,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.38395920581819254,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7dcb69e966bcb923b9a13d9ec26af91b32a93686aba701a522bd64314cf16df0,1615574053,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x90ad7fb850c5369c2fb60e951503315e71d0f2a9,erc20,393.5621794417,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x894e5486b1cdf5e6483d72d045833a18f4a258f2e8a8c30747afa0f7cfdbd685,1615574133,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xda3706c9a099077e6bc389d1baf918565212a54d,erc20,0.3232359547800631,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2f914e8ea9aa78f0e9f0ed75869a1037a3da936d6b763f78508914f94ea38b12,1615574341,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x15c10571b6bbca14dee2221c65172fe02af4baca,erc20,120.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xfa5ff4a33c8d25a15f86113a4d82712ff88ee7816d74a45843bd912b2cf36a40,1615575986,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.3477980941514536,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5d07234c0a08ee1842c0e7301e8dbcfcaf2c95b8f12be1c097b017be713dc95e,1615577356,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x759dd44817d3cf72a8218f63c4aac7fae54a9caa,erc20,221.5346747232,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa3e01808117ab88b83146a5f7b587e9ffbc5c84ca8e02c088a5b13fe377d7451,1615584576,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xad38b6e109db583707e689f6bc5cddee32b8fcfe,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x91443d0a9cc119961f10c32cd384fe7124abf2b534ceae0e5d04f6ab737f0ce6,1615586233,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6931538997348946,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8e86603f76df899b838addcf5faf66b6ffff2f9f75808ac383592d2a968bf9bd,1615586504,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,erc20,458.9924849185,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xba826325b11696ce0eff06ed89ec2addc067892e199f691d47e5cc90ede2a24b,1615589971,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.443199483064176,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7ddc801f2fa46758d727afd0b781feafa9fa4f3156955569850c9dd6904aa3a6,1615591781,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa3b4817245ce62dc062672110d873f70325c26cb,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x3992f9fce1f50c52e489001f5486b2bd6265e59ce5966841fc2f7e737ea982e9,1615591954,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8388359507663855,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c2a6542388a1adf303b874e566e9979b3563e8d6432e1f6c64f5048e63cf18c,1615592147,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2be68e381eaad342b9892961beb822270ef1fbd4,erc20,229.0518917372,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x35ed16f2192ade896641ef23500e5219f1a9b83ed03a421d7606c4ae29cb6365,1615592528,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd6a5448eb47709bcdc7948166dad3461630ad851,erc20,473.7317241861,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x23fe9735071c255c836e4a1d20aa023bfdfae43d3e11181471a750daeb2f6e95,1615592773,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa3b4817245ce62dc062672110d873f70325c26cb,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x25412d154f9da4227405203a25cbf10fe84bece7f94234594ecb1198e80bd247,1615593270,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5521985173306375,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0a807fc9b75aed9e2e598e32d0af6dbb446fd4d874053c147b9afaba34d913be,1615597263,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,erc20,475.8719497027,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x87cca1ebc86709a26fa7a8fae78addc1afb1c24fa6d093886d0097dc9e5aa06f,1615597416,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.19335002513713537,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfca603470d00de6f8ae53e9fdb43bfaae8ef7540668136505ef82a9e1f4b9878,1615599253,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,erc20,465.7401653585,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc058bca9ea5870199de747d8c10627bb9eda3e77ccc73890da83f229bdbb6394,1615609700,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x47bb55752db81389b684e8660ca9712470e3d843,erc20,738.602369942,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x3c1e562a38a6b8147f6901ef96916a469eb27697449430a18903879b8942d2b6,1615615689,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xda3a20aad0c34fa742bd9813d45bbf67c787ae0b,erc20,0.6202290307705598,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbe770d72096dde0fa1b0bbc9a613d01e30e663d34670aa457fb603217cac9c61,1615617957,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x12849ec7cb1a7b29fafd3e16dc5159b2f5d67303,erc20,857.5917187276,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x813771c2a5ecfd46ea2aa12330ff6b6cb0d8257b70e673733abdf4b6e4c6762d,1615636565,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.40885162250769247,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x25008698274bc0f298be9ba4fea74b42df069f1305fb6a3cf146c17b62509a1c,1615636959,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa51fa51788de0bc5b534ab4cba23f0329ec5512c,erc20,837.9027547702,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa88fc35dc732cda0ec25826efb2c598cf7ee966e93e9b0f56e32976f41281ccb,1615639836,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x78dcaaef07e07f1dce2738200c7afbfd7627156a,erc20,1301.0938405736,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7492d8250f08534ab7f7536e1fa3b5efed50cbb075be122327b2dc2e9f351f44,1615641994,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.41850292293855096,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x90f3afefbd36dba82687f23fa496d61ecf3b31ea0206ca206b24c6977ef27688,1615643258,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.3292774698103191,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x830e7bf3746cbb29861013e4e5b822631669f9b8ef548a79ebffbe78c5177162,1615643960,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x12849ec7cb1a7b29fafd3e16dc5159b2f5d67303,erc20,735.0620635503,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x733e82b212cd5f407ccb3e7f7bac7b1adf217b1f4295e0e8d7d937e4613ebd73,1615644351,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,erc20,336.414706123,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6c8c49362d7dcedb39c98b8bcc2404368ee78879c0b159d1e3d4571a1b45472d,1615648782,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd6b06ded7655a80b383ddfc14533b2d2febc55b2,erc20,0.5524909815995885,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc64d614732ee81e0da42aa675328253fb43afca3f73c5d859fbfa93d05299401,1615649133,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9ca2c56c0f876108a5ec1c518baad5b86e651fb3,erc20,42.0625309863,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x66e9b5e1c1877b8baff7596db79b1c47788121a757ca62339c10dafb7c8bdcf4,1615656525,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9ca2c56c0f876108a5ec1c518baad5b86e651fb3,erc20,497.1779853922,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2c45cfad416fa70d60934e71e4703889bd41fa82ea82d8ba6e7c809f4be3b8ac,1615656811,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0d089508d5fcdc92363fe84c84a44738863d9201,erc20,818.2805932304,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x690a7ad50d98b901793a2c5345dcd4c9ce546e16b320c545f14e677caca9bee6,1615656906,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9ca2c56c0f876108a5ec1c518baad5b86e651fb3,erc20,378.158292637,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x3d1d82d0c1abf694a411d3fa4fefec9e6e695412870856268d9c8630d002280f,1615657040,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6484226301356293,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda82a4a42176135f8544e864b1165c1683e5ca8acb218c9dbd68e25641d0e51b,1615657270,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.43631724442365927,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x53f205bad4cb5d49f68ed5796d2645ee9a8be8460086ed20ced20260c2b9b2a0,1615662211,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.449728425980227,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x34d0c2fb43e4554a4cf7df53af8c465b4a59936b8f406ebf576195ae27eb9ce8,1615668974,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa51fa51788de0bc5b534ab4cba23f0329ec5512c,erc20,1095.5161508343,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2e52f84c73581f1cf0c25928d5e8ce15e371177ccec633ae5aed6a80ddaa6cd7,1615670480,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,erc20,475.8377668426,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x17be0ebfbdaa10f25a6405bf0851868981ce39b147660b76901c09f5172535c9,1615671230,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa680e83809ec7a20745427fe12118d6e1d2eb208,erc20,351.7070262173,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xf348c6fbc8c90e9d75812a8d991a89263c0d0ba558e229475082253f5bac1107,1615671534,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x65f411b7de8117c299b0497d066b9ed867402cbc,erc20,328.7036534451,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6e4df396e20bb217ebec02afad7e1a811360916a89c943f674dcf64523f000e7,1615678842,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.35345636897726646,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd6d82a2a8bfa6d57c4eec365bf35a00840b0581e2ae9032bc82474904ccd63b0,1615679471,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xb39d0181295a858a680eb178de61c215064a7a78,erc20,176.0808656857,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x9b46068d7f2f57779b52e713919e261ef0ec6f7a087d7417a5005cb9e3a277ad,1615681152,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xce0cf0030bb898a31ffeb96e95c02a6e80e621e3,erc20,170.1744512378,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x1da38bb7c8f1c45729e91fb79cc20af5dba7af7fbd712ff22e4ea4e29687e395,1615681414,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xb39d0181295a858a680eb178de61c215064a7a78,erc20,477.9380618942,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x5f28e3d80ec23d7eb2906333967d8776d7dc02a8cfa2b64bf91ff5baf4aca871,1615681714,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5932083119128859,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c203daea14daf734a70455408d5e439a71adbff26228f1678e6288094ba1250,1615683251,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,erc20,0.49029097048389103,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8b5a0a348d251c4f55c91c3ef54b7b0dc32a4695f33bedbbf80a6bbf1eac1c61,1615699789,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xe02a1070699632b1a7a8bdf68c95c2ba79014ae0,erc20,1012.4888085733,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xcc3b168d584a8e77822390c41913d1b3dc12c4ae29210734457cf678aae10b9e,1615699899,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.1627716984359472,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1c5002007fe93299b46e622b4a41086cbdb0c2339c6b9102e7e29587d5ee4679,1615701301,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0025befed0d57a11db1dc26a80e651bb38c97027,erc20,377.7895127937,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa4a1059432622c52c11f53dca5a2b61d72471d4183247215c52c768164fab25a,1615702685,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x26235d2be231e97a15c5387e47ad54a0e09d7cce,erc20,108.2309369849,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa0847e7181cdf79dea7323017a31c6c168f80611270ec275e6cb0b167d6c02d5,1615710296,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.19061721978880516,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x44f63b4fb096a005f8f13bc027596fb6d8a7769d6b36aecfd531290aee678076,1615710631,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.15192260893343887,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5a51dd3d37d4ff178d18294f3ae41196e9a0ad19485b8e0a58e01fe1672d4e5c,1615710684,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd9cfab54f1234aeea22b2818ab919866a2809c1c,erc20,924.082109266,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x76e46f289f60e2b14c8ec2e1e31c4240ce98d06e97b1bc5aef7a83a18a990af1,1615718447,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5344230914968027,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9e654398ae65ca411a1fda7e25ab710f79d7b062786f1ed5699b709666e1731d,1615721022,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6422565898753939,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x08d579c5ceea5012d0f0af1115f97b691582bb3f1a950bf41fcb51359c8ac21f,1615722564,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2be68e381eaad342b9892961beb822270ef1fbd4,erc20,274.1035441571,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc372a1cf60e3a970f26470f40cd828cbce256769476f4a4aa77c8f1722d14e42,1615723761,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,erc20,253.5579399867,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x83cddc84a6177887bf9d36e32955783b60f12b838f0effc123b121c025286b9a,1615724610,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x48616d7ecbf2a439cadd4801fbd643ad2e9d4ee6,erc20,0.6779649822008187,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d1088e11b286987c0cbbfc92cffacfac23447c2894d830c2369d28bbed82dab,1615725125,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa51fa51788de0bc5b534ab4cba23f0329ec5512c,erc20,910.7079366795,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xeadd66bf2dfe2cd561c2a21bb764c3f881593d9712e86f41c7942c1fc985f24d,1615725974,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd9cfab54f1234aeea22b2818ab919866a2809c1c,erc20,1279.1550770857,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x36352bd796a4ed2e28c3aac021781cb6c494d9643938f099c44e1d64d92b8589,1615727355,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd0fb3dde4ff67763afdc60b31364a26d89df73f6,erc20,114.2025336203,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd074cfb36ea92015f160e0149fe783bcbbd7d64e602772a5b25b752c25a27190,1615729980,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbb98134e96f5cc7c0f9299aa5ac6577ef965f6a0,erc20,539.2421810457,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd936a1c1bae5f2be125a2e4e14d2b3e0042ab88c4df170314538503ac80b8fed,1615730163,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2620f8464d46fa4416ba24f89a0f1a28409d777e,erc20,396.6415086215,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb6341694f654d0f9e624bd320c6df6b32930a998fb7ee1b638860efee8727756,1615730244,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4595519740380243,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8fa3ecb453ed2c8db0969ab44c5ad0b8ad7ccc703f65848ddf4e2ea68fbc3b15,1615739221,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x59c8071f9f09b297afe65e5b748d7b67007f1c05,erc20,437.2416273751,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xac6149c4a3450be5b358536bf1460a37e3cf31596386b51f546af3e893afb797,1615740817,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,erc20,1000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb3b582238268605f423ef43b3a6f67f2cb389478830992dc073a9e2182666ee1,1615741705,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,erc20,337.5578810534,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x9960dea326cd82c22bba0f8e12663b2473e07a8b14ababa904b5b7bb5d49ed69,1615750748,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x368a2d5cd67bb2c4c742d9482aa09f3126aa0f52,erc20,1241.8800467116,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbcaea799e8ddccc9987c3d9833cd21317ce6f9bd468f730dc872cd6fd76b0ad5,1615752526,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7145451043758164,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb0984e58cfe222489a4958dfb827ff1073f82886be6acf0973f2221f6d65dee3,1615753230,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x40344fd93ab662ad448a9bddddc0e982666741c8,erc20,718.2201771515,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7cb4261f67c4640301e988fa8c12432afa69447fe2615fbea2b2fdc3abe7151b,1615753698,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4205216727921453,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xab634f200c52e024f381d8a144afecd8703786c509eff2c12aff3133f21da988,1615755287,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,erc20,0.2521418901447636,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3245ee9900825c35f70a228854c1845a4d07eda8444625b877357bddc7d32b24,1615756649,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x87d833890352aaa6d4c90d7deabdf111c5495e58,erc20,928.1599365068,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x1a281c0506e3cb7d0f8ddc9d13ba2483cc10186fff088cbf8992014871b9350d,1615772432,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x049dfbb80a26075846d8d4d3b48e8a60fb946ac2,erc20,335.0037945365,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x0e2075d8737827b65bfbc8f124d3c15a952791483cbdfb5d190cc4e2c2ee82f3,1615774066,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4459150993376458,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xacaf942d6cdc1fc5b6ab817e9a2b2aefd304c9a862fce783d5402439444995c0,1615774247,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.39174693226559937,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x189d95f2972fba9a1125361781ad91e1c9334f509eae89be749a98853738a20a,1615774406,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x93f5af632ce523286e033f0510e9b3c9710f4489,erc20,748.9735160176,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xdfb2c29909bfe5244dd4f9e9aef6b80dc6e26fcbde1d84e3a2df1fa44baf66c5,1615774485,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6228405593759416,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd3de2c9cd0854c28974085fde020fbd7fc720769cf421e5e2d8d42b30319b7b9,1615774570,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x304cb3e7ac683571eea99baab5ad47b5163c4798,erc20,779.424010014,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2a3d9f52939c369af6f4ab9846659a51e340104febf3350be07ee92a48aae289,1615775110,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6243212556161667,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd3373426243dfb7a77e74b62c04daea32c21715362f0e7c9a8660d024bc2f9c8,1615775266,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd6a5448eb47709bcdc7948166dad3461630ad851,erc20,422.7548667415,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x598ba2a583a463629de97dd308ae07e3381e4fc10c6773bc5d7efa08698ca164,1615779442,candidate_layering
