source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xa160cdab225685da1d56aa342ad8841c3b53f291,normal_eth,100.0,0x1ea5b446a1075d16a085dd0987746f6057f6c28a245d920dadbc384663dd5a12,1603679319,candidate_layering,,
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xa160cdab225685da1d56aa342ad8841c3b53f291,normal_eth,100.0,0xe482774be70efacea6308880f96f65c74cbc2f569564c588c20bd1761eef3de8,1603679430,candidate_layering,,
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xa160cdab225685da1d56aa342ad8841c3b53f291,normal_eth,100.0,0xdda0d5196b916b615fda0c740a0d60553e8321d8af59dd875477dc98b96faf23,1603679518,candidate_layering,,
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xa160cdab225685da1d56aa342ad8841c3b53f291,normal_eth,100.0,0xc8b47c21aca0404a1f729d9b26009290b4ec63a541e2e5beb9c6d3f32e1fe828,1603679544,candidate_layering,,
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,normal_eth,8.857285788,0x85dfaf7c492d05875e1452b83cde057499b829a1b8fabbd4a3db8b4fed25da83,1603709735,candidate_layering,,
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x23156749a0acefc8f07b9954d181d50084c1519e,normal_eth,273.9260640460362,0x3f697354efa98b34cd5eac4f222f45bcc14b90c8ffcb9232490894f8215d3085,1614772163,candidate_layering,,
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0000000000000000000000000000000000000000,erc20,2073.5551683166177,0x46f9698a7b9ff9e95893346a89cb15152d0a14467cb2fbe3cb6faa93324931de,1614676335,candidate_layering,vTORN,0x3efa30704d2b8bbac821307230376556cf8cc39e
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x5cff07fcd8138ab599ee00b723d40b28b23dc43a72acd8eba7751db98639c54f,1614769065,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xa08e4e888a5fb17908873c9c2f84561536a157083af2e31d037b30872ecf15dd,1614769129,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x5bb0ca5735a8af949b3d011bbd33db0203db3a58c39dee99ef6fca120b36eeb2,1614769243,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x463758bc572dce83e1ee514242746c77eba51faeeac9739219f561e85c280d58,1614769319,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x234f48e104b5c15b0fb40872441c77476fd52f020a9ea8fc402347fff98bc97a,1614769362,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xb270176ba6075196df88b855c3ec7776871fdb33,erc20,30.0,0x0c3427aa755b5e83177faebe6a36b8beed81a8f1d9ba18b4c1ccefc60cde8264,1614769401,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x4b313effc402dc4bd18eaef17959dd82ce64ae19672b9698218dfe76d4ce5407,1614769456,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,100.0,0x8c8539eda5550d28885075907f0d19a92d38b294c00e586a14e31ac5ecf57fa3,1614769492,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,100.0,0x53a6afe8649e39a16cceae73217c51ba863d0c20d8c2bd77e4f6532385fb2f98,1614769570,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,100.0,0x30bff03bf8d8590f1be560908373ac54fb23a55bb10b03cc8c4e90e67c986827,1614769638,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xcf3b0495a5e3dd23ff09b84c9548bb4f931e19477ffcbe312ccb74e9970ad9c9,1614769672,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x55a1816be6b2a1a46b0cdcdcc15c772bba96c7c6c5182a3ee48b5ec8cf37b1f0,1614769757,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,100.0,0x16fbeca8c63f675dca6c733ed8e8af10cc4c211ae0a138b26b1ca7d758b3b345,1614769812,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,100.0,0x8d192beb42b539d831be51541e1be6d7dbeadfb3dd1ce3529224a61fdfc779ba,1614769851,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xf27e82992bfd0587cca33f1135b6b63625e001c9a9a18ea53c0471c04279d198,1614769869,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,100.0,0x8161db4ddc99fe722c7b00822764a2adf1652d08363e0a7a7050053a26b8368f,1614769904,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,100.0,0x9571cc76a36fa283eade41c51c123f9d14734409c54364fd0257e1350f667935,1614769960,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x0729d9d47c9bd519ffa2f3b42f5caedfcc69184144481c4b13f98e78d139535f,1614770032,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x029acaca784b4971bca395629f326b71df83083b7616f405e0fc63cb8dfbbb3b,1614770060,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x35ed94c20baef708fb7608d987cd3269d84e52370350d5d5eef620eb773509c4,1614770129,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xb270176ba6075196df88b855c3ec7776871fdb33,erc20,30.0,0xf89e0a35c0a97e3a4f46c4e4519f8d7cf83d3fa26b34c601df9d4355859b1738,1614770167,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x6fd841fc9f5b05517a1e8c1d360347b9d0180610caefefe65b0d850dabcefefb,1614770222,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xf957ec3e6992c2580ca78c737c8e9883c0f6556b9aed81c5e9f82443fd433f8f,1614770284,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x1afd722b5205f0d4c1476eedb8e8c6ec3ed04cad0d9f48e75160eb478415ea50,1614770314,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xb4d0d685733a18d07c6da4168165c5a9e1cd9e7280e5ab344476e9ce89a3b469,1614770368,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x63f7a3b4b6bf11ac9948af7a2baa8e0cb303f964c292c27a40fefba45dd21da6,1614770420,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xb270176ba6075196df88b855c3ec7776871fdb33,erc20,30.0,0x02aeab1cd44be49168145724f8ac5fee391fc857977b5c44f3b8cb4c62e14959,1614770496,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x421f69a8499ce4575ad7ac122f18aa18e13ad2f65d0190db4d82977ac5b24b9c,1614770526,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xaeef91625be93c89bf975a0a5c7f78bf8e606d96d164ba7e9ec3d7e1ce8d6715,1614770570,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x22b94deb1d236a0bef40288e8bd2c4c6ed8fcd83185bd00ca51136806fe20e82,1614770959,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x2ad42a5290645f0672df93ab1ca4597899a0f3b6c1028f1b81ab7451cf8abb3f,1614770959,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xaf5ffb174b4dfb7bc2fc8652fd3f05ab6a1300137fcdd125fb07c558f8cbda70,1614771045,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xb270176ba6075196df88b855c3ec7776871fdb33,erc20,30.0,0xc55c77f270c8d6154a53ae117523aa9cfbb90ddc6fdda70ec746e72d22da2dc6,1614771139,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x8bdc0833839e620b1fa063ba7548656a85b0c5be020f4b7c4fc37a5b2a7427b4,1614771139,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x6a78b7c05cc2fefdd0a96360d2ed4c1f774955e4adb63e743d1f186ac03fe202,1614771213,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x5005a587429bff4cf06f2bbaac53d31219737de9e7cf0e55711f559390552af1,1614771250,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x0f0faeca54fc5aa2ac7b96bb92d2c83a3ef7d42f80a53a8e9720239fbe121559,1614771250,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xfdb8c63b0ab8f8211703d099e10f5e8e191e9a09a1f9bacbb286f1b82da12d6c,1614771335,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x901ff799772cf9c8c9a056343dfc205240740bf3264eefe9ef1226dd64242274,1614771369,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xeb48615c01742ed12087f997371b3eff0b5520e01cc16b52826fcc9e086a6efd,1614771418,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xb270176ba6075196df88b855c3ec7776871fdb33,erc20,30.0,0xb7fba011234c08e69056c7b9043e7f2e88ff1e34ddd29c85eeb4c8a083dca034,1614771418,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x32620bca762ab880c478d5e4ed9278170a9201bfe71a736ce1b13c831bf5040f,1614771550,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xe2ac0382b1c72663a7303d84b55929cab019afe2fe88acb11133a91c5b762ef8,1614771585,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0xb270176ba6075196df88b855c3ec7776871fdb33,erc20,30.0,0xc0edbf85c513086742a6c75ee7541c4a4def42a48c7fc9dbdddeeab2667ea165,1614771596,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x328e648f06eaf020791fe28efe6ec010300e0fb6e6914f98b566736f90c22f7a,1614771629,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x0cd0aaeb75d95f6d55ccf947d42f7f40260f6dda93c809d17eb4704b102dbd5a,1614771650,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xdb93c33ca3737778e20873863ca87a0a74ebaf9ef81de79a0bd8835c5ca6e487,1614771708,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x1267786178cdf1372821ef649de732fc6a14a8164262969cc9bbbf0f0d37428d,1614771723,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xed5fffecbbce084538c012ed107256d2a0cf58f0352d4f02a3ba704da7c4067e,1614771752,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0xe46539232fccd82065c695c91cd4da06cd06cbcd0d941e3ab1bde6c704063eb4,1614771810,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x3d844782ee93d5e0797d9b12f704763a5ac2f94b13d0d576a9ef5fd963e11186,1614771872,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,30.0,0x848f02bc8cf773ce9496676da621ca836b7639170ce0707a874fb0a73b5d0e9b,1614771881,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
0x34a17418cec67b82d08cf77a987941f99dc87c6b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,23.555168316617948,0xffda9ff97fa302bc9cd606552dc27cd6aa97495dfbb3c11012c89f8e646458f5,1614772011,candidate_layering,TORN,0x77777feddddffc19ff86db637967013e6c6a116c
