source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0x6c6bc977e13df9b0de53b251522280bb72383700,0x8c97f66864adf0c80dda84a9dbb5ad31f1ebc592,erc20,523.7042660493181,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xac036568c3be2a086bef0e875bb5889e5aaa537cdfd8b6efea184f86dbf4de4f,1620254629,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xd8fa4fc7e2f905d85bdb4d0a9a69156c2d58ed11,erc20,1999.511014,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2ea67f3dfc0561f500002b90ae7b43035e8f613f00a9ae1bd5baf20686c96616,1620254856,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x391fb1b5babd261cd0c42b91460859f546d7ca9b,erc20,4782.968151,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8db03aeca3d1d9fa17618fc8e8ba98f239c8e520203bf331117b5865a3451aca,1620254984,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,3976.129473,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x08f89e53f34cd36c38be72a4e2f810267fb30b8f58ef71d7fa2488b1e0ddcb5f,1620255015,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,20211.370574901324,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x988b283b20e6b0c4f8027fcc44b4af8001d1e3e15778bbfffb8a9b1cce5ffcfc,1620255251,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xfc1ce7a6ae07c2e29363e8e1dbf7c4d6e406b666,erc20,612.777089,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdd2eebf922202f9f489b85f866e6353a2beb847aea7c18539715fd73fae90742,1620255327,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x08db56bcb2682c9ff6fa1e8309f48c2b2bff2d5b,erc20,5951.816891,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3ae48eff91c3c02c5f5ca53c0361b2319b956949db7a3c5b4feaf3f86c57749d,1620255467,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,erc20,35121.017018,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7da2703b0f3c670a2d28fd2695e932981cdcca5b0bf1be1aad220ffd43a38fa8,1620255749,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,50249.5348684299,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x1895e514e20d89402ededbf0b86a6c5ed9d5ca71c90eaebe7ca5cb27995e3082,1620255921,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,56361.44287262701,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x838baba8475c6091367e136969e26bb75da5655a9f1ec4cbb570fe61a09ebd01,1620255921,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,33066.91774205643,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x94912092f6d4bdbfdc3fdcf83ef0f9f8c4436974e07003330e621fda9f2ad417,1620255921,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,28265.031211,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf0d80bfd92da7e4e393c109cf353ee7b9c92fe3d82b38b15763f58db571be47e,1620256031,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x506512aaf1ec81e24ca4b5f47771d97f803d5f65,erc20,11000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x299043f67d8462779baa2a1506dbe89c61ca516bf0b54084955f918541fe57ab,1620256105,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x059949cb13386014e50039c5750b5f160b0d2778,erc20,1757.2717294466208,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xf399a411b5c68cabaf3d0168c0cfb34b4abded7ab1a508cb80c15b80db4e6f72,1620256153,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x5a26f7bf4bb7856cd9ea5b343f6afd1cb53b5c87,erc20,9292.262017,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab45106da488a7a79b2e90df0dae760ec16e5e6ba012b1e36f28f010c18b339b,1620256201,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xee099d49e9962e0227e5d6182e0e93e201f8f0ae,erc20,3528.57068,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2f7d7fee85c0540f83b336e356abb162d17d8a8153e14706114b8475add6e3f2,1620256389,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe5ee2b9d5320f2d1492e16567f36b578372b3d9f,erc20,1000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5665d846cf52fb7973c63870a30194e66c7e1860a4b2f3a2ed88aeeff17e436e,1620256440,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x6e9d343782312e1b444bf426dd0e1f1a95ed87c9,erc20,12503.785319,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x718bc3984501391e3df15fd15171cfa390431465fea6c26cc0167d23af4b8d07,1620256486,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,6721.282853449901,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x9121a06c596120902694f814bcc71d4c46feca7a7c43c0433d1d3056f2c74429,1620256486,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xc801ee92179d9a8abe4ba5964fe7ce1dff0a76b2,erc20,6253.329612,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x94c562e148d67257a97311cc881267e83144aab390d11f7411009dfd79372d90,1620256551,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x60594a405d53811d3bc4766596efd80fd545a270,erc20,3514.7228844051892,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xbf14ead8f999b511f7fcc1ae6e23b08b8f3e02240ccad899ed9a460d1e360ff1,1620256628,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x4671a9dea107bda99c387a8af391da56f7fcd045,erc20,670.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb70f31e0fcab8f3329e3f58a6f1a6c4623f869a8c3e306ad154b8e6a6ba2e42e,1620256845,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,19867.48573,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc7714bd3d75561d3a4d26106bf231fb8e72ace4fc44570234f3b622c8f81df5e,1620257029,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xab450d37f5c8148f4125734c645f3e777a90f003,erc20,3516.907878,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7a1b7a8af24604c6d48050c3415095dedd05c238d4200074d9d375bb5c731670,1620257302,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x4747fb3b36bd94fc13a25d307c808a5df0daeb8d,erc20,517.16,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaac035d066d2d28f00649453d39ab8d0d505cbbf31b977b9d528d37e372dacd0,1620257338,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xdbe8eaec80e059f6f06bd68db8f9dca9a19cc4ab,erc20,180.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x901ec0142d4e37917d9d3ec9b2a3fda34794fcb5dd27b04f95151cb6b67aab14,1620257338,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x90b7debf57052876d557020a2be7349885473b59,erc20,500.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x125813bfa5f30c8514765401909cbd23f9e0bb8e15364590d2a20b9ac77ad048,1620257624,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x137eec70e77acb387e2bbec996c6358986af6923,erc20,20911.25747578886,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xb13633e56c526859559860e806d68bd7fc4b5b61ea9d211f72a5e47e1ab51227,1620257632,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x045e2a9db6ca319f6b667813c6088067eb52851e,erc20,4.404078841506743,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x706ac30d028ecdb2726e3003c3645fbf84a0c0e7771b1802a5348248c712125b,1620257709,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x045e2a9db6ca319f6b667813c6088067eb52851e,erc20,3.509947,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x706ac30d028ecdb2726e3003c3645fbf84a0c0e7771b1802a5348248c712125b,1620257709,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x045e2a9db6ca319f6b667813c6088067eb52851e,erc20,72447.6343058891,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x726e411a48113c4b3087f95a831928dadcc2a3418bd49151886d3e7c73321ba4,1620257857,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x045e2a9db6ca319f6b667813c6088067eb52851e,erc20,89912.432656,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x726e411a48113c4b3087f95a831928dadcc2a3418bd49151886d3e7c73321ba4,1620257857,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,6819.866109247951,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x05f64b79686e53753a68650ddde65b3e2763eb1ba8a892dde6bc70ccb8eb3f7e,1620257875,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xfa8efef0c6e1fa8b1a5f34533a3abf83946cc0bf,erc20,3528.522399,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x630c4d0ec9bce4697e708591677b84f0ef29867974da02b096f69051e2f5f604,1620257943,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x6de6b7bd0d498f33e8c0833ee2d9769802546e6d,erc20,5205.836072468926,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x4b58f4d250eb47efa01a21346b7cd98ac2b9e84a915ea13d867ddf05335b1974,1620258032,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x9b851ecbad2ebc6b86fee3760e01ef2d873bda46,erc20,1410.07074,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfb143e51b4a551d2e0c42680ff530e4edfcf5a51a01853c9eb20ce5040cf3c1e,1620258323,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x455d7eb74860d0937423b9184f9e8461aa354ebb,erc20,539154.6130606361,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x01023cf0c41d7bb4d0505e2b794af106ad8883ff6fa75417ed0cc183de439531,1620259056,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x455d7eb74860d0937423b9184f9e8461aa354ebb,erc20,839057.72007,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x01023cf0c41d7bb4d0505e2b794af106ad8883ff6fa75417ed0cc183de439531,1620259056,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x3813d76b2e9b3748afa4b7fc3a19f7b0318ba47b,erc20,9988.776664271612,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x1e1c6927f03868821d33707f952abac8cb05b96f6045589971160688edff4c97,1620259117,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,24971.701230222297,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xab7e2bcaf46004e4b72023a407ab5a2d049aeb9b44506f09e6d943934abbb3ae,1620260644,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x2af33e93f68b8497bb535c492f5867c7e83f2bc4,erc20,100946.44595,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x990154ab39ff83329e78e434b89a92453ec4a25dd9983d3dae1c33df0cdbdfcb,1620260952,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,51094.302622,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b59a726864d84d72e970fd1904ce9ce70d23c5e675230222629042627b790f6,1620261062,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x67922a9561423548a9ccfd67ad80d6c637c26bfe,erc20,3488.274661,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc237bfedcdf39ce020e2fda4617bd03c5b51b2ead0c5ee638c1f049dd4bad1be,1620261628,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x3c01e0cdc9d7c3b548b4e6e6a558d78ea52c1f9e,erc20,500000.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x0cfc638346afa37bdb7018b29ebd3e7f55fcda8e8270ae4580e7a16d6173287f,1620261797,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1000.322946,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc9466a26e574b3dd2635f9834f3ff20c01d133444d090e7b3827484d5046055a,1620261839,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,200053.830025,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd3e3e76a0f4bf300718762239f749e927a13271b27f2a0749ddaf149a5b01f43,1620262001,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,300.663914,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe266b54e80657857f0ef8a7b70ccdfdbaf041dccfb8f37790cd08578518bf0d4,1620262188,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xdc09eb652d4568c3e22d176bce8f5efb12af7716,erc20,100.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6539c012a7469149148bf69c46824c362a1ce45a861b6a7550fb6c74bf8430b3,1620262215,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x682cd12ba2d561173e6d1c86ecd7c01be2a7e0e5,erc20,1000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1fea7216411ef3bde9485112ade7b88d18a9fc0c098c296391a54db90633b0dc,1620262249,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,erc20,3471.825682,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x274570ad5c062ba0c4ec302c0d056e75d7a4f58c60a61f50c1d8dacacbd67df5,1620262328,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7cb197038f17b67a299cb6ba032084a551fad196,erc20,37483.740464,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa693f6e6a8885b0425f4d6edc045b68d78382150540a3190dc77750977eaf1ec,1620262375,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,52948.995905,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5c7b797691452a5a5f59e58471dedfcbde275205dcc1e21493a0f62cb6d6d504,1620262403,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,104.539518,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaef835db58cb39d52c249a5086bcdc0944eb546d937ba32a68fc0bc720d21868,1620262451,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7c8b34617172b42b6dc4fdec9f0e7dc51fdbbe00,erc20,2743.876868407774,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x0b9fb43a96dca0ca6ec7929ca49c04ee5cffceac8d41fdff57ef6b73a0e2e0e3,1620262480,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x72cf8362c2efbdd627ea8d6c8ac87df8af45f15f,erc20,1156.9684562669006,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xa62853f42b5caf9f2eb14311e386b45f5b09f24f922f65caf42537a13418331b,1620262981,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xff297d3025ef810cb4dd8b9fb4f94e96ec6544d7,erc20,11437.04475,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7c6be1fe97a1af1805aba3eab10b73d14c3705ca5c56e350a78c5ee05b7e36c6,1620263072,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7f0fbb11690672803f6f99ea59b18418e2888a8b,erc20,20.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x404ece104f22221f408a890b579cd70d624b407dc44da67eef825916ae29ff8b,1620263784,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x166c736f2170cb024d1e47dfbbf310a932e31d0e,erc20,295.09180314862374,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x761fbd118c33f3f8252ea780a84fc998c259dfa902caa3ea6aacbb76b3df4c3c,1620263910,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,26173.083093,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x80f2e236b92f98a5d49430a4b111669e5a877e631e44428c60f4bb37fb6e7c84,1620264099,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1596.272004,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe22fb3a0e0e3b81df3967d78be46e61f914075e22bbf7d8429e22394c5b8bd9d,1620264363,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x9c6d646048ed961db198b8358dee5e04ebaa825d,erc20,660.757055,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa881415990a5caa9609910e0a2dd3815eaa63c67463a972a16941edd74008d8f,1620264389,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xeb55297a08a8d8a0a47cc80e43d5af6b306d3f6a,erc20,692.716203,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x93e63684f91279bb85d310443063af0d91952e6ea754ce628861f8c94f63ccb9,1620264443,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x168b53c0bb80f1a4e09879b06a9f2f78dfcfc4d2,erc20,4000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x95293ebf10a6c632d4e3b62c0c67ab95afed7c7d1d88a880446028fe3d23b0de,1620264573,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xa9f000f31353c04c8f871f108fc00e84d7a8139c,erc20,1000.142747,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x822dd6f6cfa92d96710cc6daf8072c6a0be116392c097967fb20aa8934c3ee06,1620264721,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x4a2f49ae43c3219f2e1b754e3cafbbca7d87d1a4,erc20,1979.912621,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa1d652aa0474b2d27f9d6f0c2f20aea1b2e00d116a219216ca1c9d9f4cc1103b,1620264982,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1397.96262,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4f577f87bdeab8861ee6cb308e85e5da1c18b85b36c5b9b59c5da6d080dbe121,1620265102,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,99883.38553410507,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x737395d6809ab2ea985fc1594485234424a6a2dd6ce266ec05086f8a4da82626,1620265600,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,10001.898589,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x45a502f6a09c43186d4b917f2984357ef795b5d5081987bdd5bd6e61e35848dd,1620265857,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x5cf82e6574cf1c3fd67aed973c9b2d82dde9311d,erc20,1.0870587614941003,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xadf4e82591aa4b9cf9b67453e30ad1ff2953d6f6bca0605604a1a314b98c4e00,1620266255,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x5cf82e6574cf1c3fd67aed973c9b2d82dde9311d,erc20,3895.723622,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xadf4e82591aa4b9cf9b67453e30ad1ff2953d6f6bca0605604a1a314b98c4e00,1620266255,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xcc35b690aab3be3fbabdca08eff85f87f5f40fd1,erc20,520.680446,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb6b56d7d71c17fb4eeefa1bbf610d026052fb217362a76f9cad71ad6b0104d61,1620266349,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x0d71d8a431d7e2965f01a78faf7fedd94de6750c,erc20,1800.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xba57193e00c5533f3633ea50dc41c0f02fd209581728aee83201bc4ad6a5ee7c,1620267011,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x11e4857bb9993a50c685a79afad4e6f65d518dda,erc20,3.008605406236309,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x4aaf857a5efa61342fa1eb8a114cbddaae7e4b1c8eef75f2a83c4ac7b933ee84,1620267027,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x11e4857bb9993a50c685a79afad4e6f65d518dda,erc20,10781.984252,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4aaf857a5efa61342fa1eb8a114cbddaae7e4b1c8eef75f2a83c4ac7b933ee84,1620267027,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x4e7e1c73c116649c1c684acb6ec98bac4fbb4ef6,erc20,15002.760813,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x16d4cae9831062403d2d6f884517736d96b66a93b77b67db1864db9e513873a0,1620267114,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x0b557cbd3f18a3652ec1dffce834f47ec4eb5890,erc20,2744.051781,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7f154851e60b4cacd7b414bf31605fa850fec7327a74cf112a56967e7fdd18b0,1620267297,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,259.693625559291,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xa07d2e76b3c5c8fa9a7b32de2937da9c154482a1118e3752620938ac5ea6f36d,1620267583,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x03a210c32c837f3be77cc72d276f544b2f99dc67,erc20,399999.99999999994,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xba07448bdcca4217a7b7382c1089cb2546788634736ff827db681ba7be09d2b3,1620267809,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x11e4857bb9993a50c685a79afad4e6f65d518dda,erc20,4029.5426467219277,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x2d57c8f46627c15c920c01c5f4a98907102a195eb95ca81718937aa65068b692,1620267895,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x11e4857bb9993a50c685a79afad4e6f65d518dda,erc20,5246.992482,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2d57c8f46627c15c920c01c5f4a98907102a195eb95ca81718937aa65068b692,1620267895,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7ee9fa04767b727ce141d7fa1f089211fcb1dcf8,erc20,1200.462414,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x969e389e8495b5bd36f3a5188c242a03d6c7cf66a06cbf9b1f936f28004c11a6,1620268377,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1347.4434012698414,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xdc2af3c16d6dfede919f0caf456c8365b498ddbaf5e07de306c73cbc7e7ce57e,1620268507,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7ee9fa04767b727ce141d7fa1f089211fcb1dcf8,erc20,1398.668844,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3b36dcb67ad07b37f42bfc7677b2eca7df62ee568fb27e02b2abc420cf7394af,1620268551,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x2b5a0be5940b63de1eddccca7bd977357e2488ed,erc20,176.825359,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x076f87001d498ca4191e0546c37bb0dbbb9a3e916796f96dd9ca868c7fbd4494,1620269526,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,15735.722449,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x279eca42b4cb9f3abf6d09447db2e28621d519ed1ae6bd82d343b1a6e0dbf09e,1620270255,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x6ecc46a772d41032f43faac6636a78c96efa0ae6,erc20,87931.56906047587,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x98fa0c7e208eccee2a8c3b829e0767ee703f08f1c1521c9f86107d18b7c48028,1620270255,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x6ecc46a772d41032f43faac6636a78c96efa0ae6,erc20,115178.341548,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x98fa0c7e208eccee2a8c3b829e0767ee703f08f1c1521c9f86107d18b7c48028,1620270255,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x8cccfa7b9ec9076b76041940d7835bc0a4488c6e,erc20,10865.994062810225,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xd47a305ab04b015af6c2676f915fe8211a742183518c85f104b30e13e7994df3,1620270328,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7bb24f9ae8843590fabf42e049577e2ba68afa0e,erc20,1330.8910030380148,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xda63c4119bf9a69d2fbaaec6f98d58514f0574108ae8abf0f0f2cbb6b85193b2,1620270736,candidate_layering
