source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x7b562f81aa56f9eb6e1c158647ed16ed5e69c24dd315fc5879f541a9a5f91f6d,1601561868,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xfcb7e7c5a29325215c5aab98c1889bfa5cd5147ade7c3ef482d209dc3c8d93c0,1601561969,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xc7df3b21b8aa28a40ed90f4a1c3704ca5b7524e07c6c2c4f0f2071a5683bef3b,1601562130,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x3aba8bad7cc42a686b13a0c76a29242a5f69d8d10e9d4d0a2b31cbdb1dd8fb15,1601562167,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x3b70f88cb4df04e4dbc2bccc6793d0035f51428f77930d0a703433e0744ddf59,1601562238,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xe2422b186003a9674a896839f139a779bac5afb1891a441d5273d87ef491c460,1601562344,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x461509039fdf3204b063f002262ffe32089d25de64aafca01cbcc54bf13ea107,1601562406,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x3926d5265f2ec015205d5958e3c4a30010c91cb5c2d30a873f609706cf839414,1601562489,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xbc78bf57028d2025fff30938b84b9185452fcfd236782009bb1ea56fa20ea7e4,1601562634,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xf574b690634ec4c52c9dedf41a9b273d7e21f920ffd12876000ce463fdbd9d15,1601562761,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x483e107170cfe8a82113a5eccb2c88d1810a5edab19f0908978a493a50907fea,1601562838,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x5e3e25a288689c94d5f834ab3cb704cab11f098bdd8e155ce31150d1305aeb1c,1601563611,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x42a0b61b28d1923c04d43603c9a02618e33326e1b35c034971a216f86dda471a,1601563669,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x171f02e356b296ada8fb7944a5d04389a4123cfb30121b7fe41a9d0bb59479e4,1601563874,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xaaa212afc4fbef35ce61fbdd7a9074feabb526333667cfe06224434d028f829d,1601563922,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xa8ba63e3845f37d2e54941014061fa59f38fa53475a0e40af5da7f03d8532abf,1601563951,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xc550b172b1ebb3c10a57c7f9b8d2f457c000ca3b0ca227e27bfe3f6ca53d6425,1601564333,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xa7e71dfeae4fcc8c852994504bdca7322a111920220629eb0d7fbfc5c01ecc00,1601564422,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x29220f8d9b9e2a860654f12ea749d785aa4ec2fba715b3793239b4ff83aa948e,1601564507,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x0a2507944cbfd6de783380669ab56287e0c6e03022f588093a675336f35a3720,1601564613,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x216918846bf609bf26f29b2f9763d7403494f1d88d073f1ce4756abe5ba79e1e,1601564713,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xab84e22d4508e7d57d537a306c5e76ce75f97ec8c58469345e01e3ea23669791,1601564757,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x8e2c12ea3780cb672d86d87cba502c41103a38b80ecd22846ebc666105f8620e,1601564817,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x45e859df6fce45d5f91f9efa3e0a5c61c9e3f2b9e75ed98f429223d63e7da869,1601564877,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x66b773fe912049f482a3987d57aeeb8f89ce6db317567dce4ed20f00f6b2952c,1601565001,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xd235eb335028c4f7b06ffabaf01f1e4f7b6ef397538fd9bb732329d3517b3196,1601565025,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xbe21e25cca4920181d082920a24032e27e5acf13df8c7032a3758ede4412b9fe,1601565098,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x9094465112ee72bf598ca40c2e649177a22cc0689af9d9982797778fba917851,1601565118,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x5cca4cec5e0a6c6f5cf9e95f5c7bde094a3fdc9a41e86741b473dffdc4ed3867,1601565200,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x44e143c966ce952e97b3dbfbdabf54406d8efdc46ed0075c65acdbaadff40d88,1601565287,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x08f3127963fcedd1624054870e488af973ea123ae5cd1a5834ed036b5b2fc3e7,1601565316,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xff96671aad7242c8a697be157bb707e1fd75ef43b20499965ace91c0c2a46419,1601565371,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x2b8b8d07b5f5c0a21af01a3927747833368f668bb22fa765548b8d6525802c80,1601565398,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xb9b76f0b7a78e88c4b24f1d727d2e92693b3c00ecf85540bb0db7dcb4e4e0013,1601565552,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x846959a008464fa231c6edd1326c8d382e5c462a3f54c2a595f3b16d09bc48ed,1601565627,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xdd16b5031db78a7f56e6df7be18e8fa75918dcc865baf35f499df905cb7ced84,1601565664,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x2df33c1780fe1379182fe7b85696d2f3099fc2e390e6fd637ac2985209e790b1,1601565802,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xedd2ad683b651e91ac904a479996ce02357a1d2bd4f2ac1bcfaabf7b9e6a7b73,1601565816,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x1080355b80dd3b4ac50aab527d12b895f59640b177ed822d048854c5045d9409,1601565911,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x4a5ba0770a0600ee9861c248431911f2da63ab91a57a508dad19d3ba49e03ac6,1601566009,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x86adb3f339a62050eca27df0ba769b64a2f0ea2da6165e548c1b81403e04953f,1601566106,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x25716d8df8955985a2666ceeadc5cab8921e658a5ebf54851e2f02ad6577d155,1601566168,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x701d6c7b5b86f4874a45a46e76bee9c272db3a8873f332d0d3438ef46cb8e228,1601566248,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xa5604580bff447a7108f190170e8c9d2fc27e08cf1b3987e882b12c102dddb2b,1601566341,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x0dcc1aa04c6925467108f8da60b1559cd59a3a04805bcb1fec2c05b7810e3829,1601566382,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xb75d6cc9506a46efb051eabc86736f411030fdfa02695245a557fc0935a2ae16,1601566446,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xec5189cd10385ccca6661c155f2a83d053c96d31d20179b704b210f581b2db5b,1601566516,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xf16944875dc8860dcf9702987d86832421946f3edeaaf806a1a623adce7cf3e6,1601566596,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x6ebe03644968c270aa57878b9cc11eb036b416ac38fc91af54637a82db156e48,1601566820,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x0515b57a872594cd924598912e4093165e27e12a87db3c82870d99d894907468,1601566890,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xb3231d6b592eaafc80c7d8debfb4f934e197d96f135fd5992fc88ccffd362ba6,1601567009,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x5d16b22f4475549d2a629041d3f6877ac29f27db887b18975d674f5a7583abe9,1601567083,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0xf3414a54e546df41f6d8d67af5d81238f1f11f36c17a2ae4bdfb69e83d9dd3a3,1601567147,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x9d2042fd93e84959197ebf5c31185add353c176bdfd8f1fddbce9e4fe6905038,1601567208,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xb68af8df3d458c29325f7ed6db68f6c9cc687d215a63a10fd03fe012fc75633e,1601567263,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x13618c56de4e197b12294ff3ecc2c55439a174e1c168d88464b12cfd46af2773,1601567319,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x77c61c5fa9fd6d740440ab0bca16bbf85c7221dc78134c47b43bf68897bab00f,1601567387,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x43d6f93e033f7473a7fbf8ab1098ecd5942a9613b1a77e2245563fe98dd0d70b,1601567572,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4edc81edb61a06e043452c4c1c109ab01a02d8082db89962bacb243b16a84d33,1601567620,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xde91a13f66087aae9d6eff7114dad7e2b80ab17bf8b16955fa6896dbf7c7607b,1601567696,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x06c780a85c3e1adecb983147201c7a4f555fb0333cb7420af8e5334c80d192ef,1601567743,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x70f3c9291b8085e032fd889d8d9c0e1f2a902337de311aa8e5f883897455ed2a,1601567998,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x75c7344335e17fe59bdd0e46c4d0c192e5eacaaf90e45486bf76caffc43d0d9b,1601568171,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xd95df91ad53efbae8bc0267c7f7c459a26fee0fddc5558a4db0cd668489fd25f,1601569228,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xa2ff39376614fe1f0c25af7d64cd28b8101bc22c778ca1d467c13236b17da841,1601569408,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4c41f3c9f31ca8fa040b5edfdb329948a58f594742f6bd64a820fcd85f73b751,1601569536,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x08f1230614f67da02dae0e617439148298dabf064474609643095c6df2510205,1601570165,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x7b3adcff1aed488ffd7d60675225fb972fa7d825290898e5effd4943d3726d35,1601570213,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xb11a0b5b0c3046741f420784295b67ecccc961323a14a4221ab529cbb9bda69f,1601570612,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4114dccaa5600577c8bce87448fa4afaa43fc32a0fd8f848a1cfc8385e9f36e7,1601570677,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4365f70647e96c74131ad508047fa551c037546847da8a4f7d4eff441a54e856,1601570912,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x61e84508617d4b3503fe3fea31302a33d24ed4bfb88027ee7c666926a1e44425,1601571033,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x754745ca091f6d01bccac1015c193a2a446ab6c60a3c38d1d8394579a3bd1a7d,1601571156,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x2f9254dbeb7966d4d74dc6bfa8e643f27702279305abcdfcec9332aece51a9d1,1601571234,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x1d72c8b7c8418adc7721e527c3f6906481d13ecf14f5bed95a3cc0bc94b1ccb3,1601571327,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x88527965e191dfb7b606f0cf14176fe0e11abfba00173da1dbed9b52fc17b805,1601571387,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4cd9b932d4284a94354751d5f1213e29aa28f4e83a9d454fcc00b29c7f21dd54,1601571465,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x0047ae5eb851c95038dfca405c0d3ff7bc5db718bad6bc8533460c3655720d74,1601572031,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x94f9a6ebbe20f92eb8994b15618c1fdd9c1deff5450d7faac3e91e1d5bf203c8,1601572164,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xaf144865b610f542cda20ae2d082593cf4a9eba7f7471a26e2787c82f56cac4a,1601572248,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xd9df26b476b81943fa759929984c0eb69e687aa6ac6aed5eac359eb256a33f6c,1601572365,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xf0b45de3da17625500cd9ed0695bf9bbc98dfa49f52069c0388d16b64e82c252,1601572411,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x336d029db94521162b943be5b609fd6b29585c27349b7c92e5c115090e656747,1601572516,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x3132e5a6d0e5ff03415045650377d28bb8c4f5309bbb70a23f246e22df7facc7,1601572817,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xae8584cc138f49b8eacd4f2ed22d509a99094b4fc03c1253d7fd3f499cc2de92,1601572929,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x62929e6cf816d07fcfddd7569c6e71aa293e64cb9692407cb9b2190a32cdc9fa,1601572974,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x45b35ed20a6114fb033152c40b2ef78959fcb156073a706743ff7f09fcd0fbdc,1601573014,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
