source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress,source_layer
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.48,0x0fe15208242a45882ee7cea60c2209e27bbc56b338195328567eb45958185144,1602579038,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.3,0xffb7627a2c2a9a13510bf048353831ceb8e3716f85a2a47ba3010e211db306b0,1602581091,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1564530217199562,0xeb2a47df9fc4b5a05191346aac25826e856e82ebd183fb8b16cf8766063dd07d,1602586733,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1941097489290762,0xf6b2eab05c108a3e9985ee06748c17ec5f9b00a20a4cb2082ce1d6f339c7ea1b,1602588515,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.022,0x51498c9667ca76a8798b1a537a9145b351a00383fdb9ca72a5c67090139162d2,1602591226,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.047,0x0bf45a9a84abba55beab746024d91445e14ee1024e3d552d319e044cf271db49,1602591270,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0260070282599375,0x059788f62dd6a93235bda797f6721531aec01a23be857b8b0794eb228dd02d39,1602591482,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0259794431312563,0xc23ff13b4a94836f25a8b7b1e9381c8f3c4bf211dd9580ca7129974318884585,1602591519,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.011,0x5c758ec5726729f71e1ecd2231ea14d8185c2201932ecf9da51894d6e8ac1875,1602591520,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.054,0x30bedacccc4e74adc57690285e30a2f4a20556894e5ace0eb5291c419c105779,1602591597,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.011,0x0c5ff8b9f2c951a9fbdf5590392509d5c8e64cecaf3eae9545181ae0b909aebf,1602591709,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0259909456455586,0x8cb19b82df080122008bd48c9cb1d481bf534619a9a7425d5e21dceae23846ed,1602591911,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0285807695456492,0xf488586e889a38d0206b137db983abb87fd96c4efc65e651b818dece29027f75,1602592237,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.025982517768772,0x46632ae9ce3440ae35b8818d69c66c49a5bdea314962888a0edc194bd244d8f9,1602592316,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.15,0x36cb74263838d1ea7750c874c4e2fb575146b7938d899b53f2dfbcc03a9617aa,1602592958,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.026,0x260f7ffafd87eccd0bd4a06a4c070589638ba33c3176f81f2b6e7968f5ea8750,1602592987,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.023,0xc680bcf4ff0d8bae6ecf1e62f79efe1ff4fea0b3f243fdf2d6d69620c6a79f28,1602593897,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.1,0x4a60555fe6b42207ee3936fdb1264400248c6e25716a436a1f17f39d2a95991a,1602596748,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.8,0xde8fedd596282c32ae080b325010f117dff8f3503c7c8487ff16469997620ad3,1602598871,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.269,0x524dd7f6cb8a41d6953a3d5e4e998a41a076a8e2df9bd33239ee4b9819c0c9f5,1602605015,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0xede4fb0f82de9b24b86bf8556c50b505648357917ee56315a213e6f2d8ba448b,1602605027,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1,0x7ac1b365b95705813b11ef80d1c5c1b77bff25672fe93336219993f9a32ea212,1602607228,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.14,0x2175c01d4c821dfc730e17ec9702941649dcf7ca6ab6fe01521446c6a981dd82,1602610224,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,515.0,0xaf135ca1c4fd2723593b83f7807bea3d557a55426b502f0b1cc46b836bbcedce,1602611811,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0105308996248679,0x5f67baaf2e9496725e05025797e62761c76a053488cf018dcd5b4049b8b1d99e,1602611934,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.25,0xbb42be5321865ae2e113283c86096c49d67955f5538de52f09877dda09b303fb,1602615066,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.133,0xe5f6ab4060cc39aab6dce7d03dc97edf16ab0328826287537e0925c8599e1666,1602618126,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,21.9,0x7c97803f8729f3c2268c272c99295c4d9b6825ac8b49a68e2219e70d5f50ef46,1602618811,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0263606233395239,0x18ad895b9afb0e4bdd17b08171ca017c21c3ad049e748668f7495630b086b23b,1602620263,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.064,0xaa5ef9ce1906adb7468afeca19dd74978e89fbd94c70714d9b63df40a6a291cf,1602620670,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.4,0x6322f6b6c039d3dbd1b34202e39b436b29fce8e69e7b5bdf0e35e0d209405a39,1602621530,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.066,0xb99b1addb3b4eaee0d4759e5267f8db58ddb01ca6ef88bb69009ee48b7ec1896,1602622779,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.05,0x3a829abd345f192eee901df994d36d10ed3941f0368a532e330710641a0ddf65,1602625427,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.6722375439419288,0x756e0e63a2b60a5b7e7b4cfe0f75f746e0defbf657c9a373f0a6614efeee4387,1602630933,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.032,0x1a67af2589d0c850f5def227cf11f9634cf707344601273b80f9ef20e332b550,1602632583,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.072,0x34a6d54b26155dfe7d7302b064697102e9a2ffcec3f9128c77ba6552e1f2067b,1602643479,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,10.45,0x8fe11384f2ee3c26405e1c869d837d4a2817fab8353e6610721e7ce617c9ff8a,1602645336,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.016,0x47596941066311ed5a17c37b737220a2498e2ef3b982c0edce862db6131ee1a2,1602648396,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x6694afbd640ef52fd465f37fb3f265c74af29a3b20d8d7dc1a07ff9027994173,1602660960,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,18.0,0x0aae0c83bb2ddb8e16e6da6140a56cbcdbcfe29ab76fb08ba9f1176f5de98288,1602665541,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x69e2f45663239776168cf03243a184aeeb391e6d93333d5bf33eee6d91ea6f5b,1602665882,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0655669377496118,0x93a36ef583c1c00dcf42ff595229728043beb5ec84aa737117f29a8df6c4fe01,1602671821,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,8.02,0x726f7ed8beec3aebfedb33765a8fc2fac9cd5d9d85f3a515ad5c7cb2336b588d,1602672469,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.9,0x80388442c3a1893797e6403df0395f47520e14f92b417d3dbc3368702f0eb102,1602672663,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.31,0xbc6d90b2885f25e200b500f43bdbf6140b6ff8ab5848263b44d2a251d1a1a35a,1602673081,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.928,0x71313ffd7d23f8991d5617643af0224b3c042ca37615d27087c0c969bd429692,1602674465,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.888,0x7e34182b75ff84d0f21a75ab2be4065e78851cf82285e96910d8ba7ad7f2cd15,1602675297,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.4,0xc9372fb09fbf354c78211afa77d3338ba053a4a41b4306d671125b0a939ca38a,1602680869,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.897,0xbdbd0fa894c290bf8dc93eb408131ac5d57e7e818ed65a0c7b1d2a96728b9c31,1602681412,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.265,0xab9d69bab875083563f8faa3380c4747d200097d2a3a4eb264b35301848b88f1,1602681693,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.368,0x6706593297ffa39ca22de0fbb6c8d86845d9a719c6185d46678825feea6b24aa,1602682449,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.265,0x8497f8ca318c88cd1f698165ea9816401f4ae06fa142f685832d358aa1e779f6,1602685594,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,18.45,0x791171e6a46740f563ed23a31d5482b6bb9e7782ceef53d352cadac9a68bcc8d,1602694227,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.045,0x802c8b1e3a6f17b78f5779570c892579ab4d7e0f81c2d05165bc0d88647fd3e1,1602694285,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.01,0x7d032c5819eb71c80d752ea0b30806e7387de8967b5bcdced3da8e9f4b3b62dd,1602701993,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.049,0x9f426621d48914e3eb45d1931c0adae9dac6b83db4847e8546cf753ae4b63548,1602702723,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.111,0x8f6c3ca38369b82c17a3782d00e8fc461e2c9dd8eddd096e3220098ebdecf49c,1602704403,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.8,0x1ceecd20a44c0526c5c146f5f8cb1a5daec26098fbfb10e8c56cb35959649afe,1602704647,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.77,0xb0857643a174f1646bfa2c18244b1aeaa474c4d05538b9ad44708a973fdaabe8,1602706330,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,3.022,0x3c2d19052f3e71ff8de9ab41dd0932f392f3fdcbf651d0df31c641a87d7f2240,1602707214,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.28,0x6090d2c77fd44ac3a59a23b90d5746280c37eb6e17b939ce2854ed8682ae17d6,1602708331,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.945,0xd98c12ad035dd57abac2e1e5b4cd8a2bb345a2a3ab928c0fc62a592376051f73,1602709041,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.4,0xad475316f7edd67f7ba9e3bdde1b433b562cacfbb6b1d84fdb8a26b67e816830,1602712118,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x1350a9a5b655afd85d9906906ad6286620d89c3bfdc48739e578509e66ec26c6,1602717215,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0158305084809818,0xf5ca17de68bb48afc779a8e195dfb272497ab82c08a585aaac97d9f62cd36fa1,1602721267,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.015,0xc37e70629f5513f92f02fd74bb2938f74dffe3f2c7616b3a4626a0a8779e0c91,1602722111,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.03,0x6d5979c98e95669e10352dd62cf2460aadb541f5e497f62a029691cd8f7c670e,1602727705,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.084608325011455,0x4c094af71251bb12baec3d5aff5039fbdc57e3bd1a3719b88426639b750c4c6c,1602733589,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.018,0xfc0034e4de3c63298e5b1181653552e4adf430fd4f9205ae728e91134e0382d8,1602735838,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x5e14a90c5a3666fe75db7e87304d9b6506ba2c61b394330f93dda7895e05305d,1602737058,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.4,0x1bb30d5a04e6ef25c0db3d6a2ee3b919eaabe68072c83580ae78dd2f103f436f,1602751392,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.835,0x0b106b22510f08bc7867959e7c2fd6a832c6f7c1c7c1e486faa0bce237fa4b70,1602751446,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.783,0x1c15e48d301474ceaf799ce53fc377d449b1122875c4afcaa40ff5f714c3ab09,1602754574,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.55,0x0dc522d7e6f2ff05ffb432ef655f54fc9b4190a08a6c49ad6dcb79270d872ae6,1602762077,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.184,0x9bdeb29477122c51c3b371cd99b882264c3c95767c302c99c9dbf6bb8c31cc07,1602763850,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.401,0x5022d0bac7459d23e752f1356cfc10695c5174551d5055d2bcc09e2210cec8bb,1602766594,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1605269485136931,0xd151b5803def37d85d258db837947ec297fd16a1a0df0dba990a4209a8f5f133,1602768403,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.017,0x12d3b6beae0b9536d60d7abb9c898cf0888bc61819130e7dd2e0fa466250f415,1602771073,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.277,0xca99481f18d159aac2df8c3724e806ccc40c67dd7b1b924821cea2a2621f03de,1602778426,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.29,0xb0026cc228edff41612dc0f9decfd456cfc06f978284c050a18ee0618b925293,1602780741,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.04,0xbaa60295c5cfaeb36b10810d322ce1f1207e4053358643fc2a7a02f2c85d00e6,1602785487,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.44,0xbfb8eafa40b3cfccee7c2d29e9ae27d525d841cc7be6139915087c3efc9dc361,1602787730,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,23.9,0x97b250f9002916ea03385b4d6870ef9bf33c9fba905cbab316adc50a51ade82f,1602790790,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0197396103437647,0xe5702cadb3952f9aef4a7604c028a8bf7def02920f2e45e3a69cd984005dd593,1602791698,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,7.8,0x721a7063c358955fa94c94cdcb70913104be76edd617f7b07de9cce097fafc7c,1602798103,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0475782236516315,0x490409e8753219367152c7b06c2505a4ee3b587f7565ca9034a71f4575bb50fa,1602803503,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.048,0xd35a1159b05798f23054d0d310ca5d2c43c62e6f924b054754dea54c2a0d624a,1602806170,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.256,0x7ad7f45b8b0c37264c7a5c969e3f820cf2c60a2709e6c79877781c5628dd9d87,1602807679,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.044,0xf52c60f63ec55009027a5a5bafa07cbc3bc32842b3529d5189a27eb1281a9ebc,1602809121,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.441005746670245,0x9ddca943f2202fc02ca2abdbe7d629991228e550504be956451adcd5a739f877,1602825627,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0215606736198208,0x29251fe34ee9f22a7dfad8d0b314e5db895358fe2f8237454150bc57e5576854,1602827371,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.406,0x892108e59841cebd65d45aa12274113dd315ca0e8d0dbd0fe33043937a6fa4b9,1602831310,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,3.725,0x5c807cc50ef5e0b3e2da2ea1f52bdc2e484f024cd9c8c6c2875398c1c291c36a,1602838119,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.041,0xe3fcda6ae7dc2e41fb30435c6351e6f7d6948539b5866123fb1d05fce31bad6e,1602845908,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.3342192459684072,0x229ae6684158f5803526bd73f526434dd2305da818e386f05b0c574c109362f6,1602849497,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.024,0x65fd93531cde33b3041868d876fb90911a2c306007a5fc094c44c7f155ceffcd,1602850635,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1205193210310178,0xeef8c5bab778ae9bc7c2cac0a5594b55da79a7e18a96949da580f0851efbd7f5,1602856476,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.013514522102298,0x0d482bc4d7f87fcf53af2e765687dfd9e8a0196ecc3e61ec5122df0f11b2bbcb,1602859206,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.48,0x15ca359935eb87d007fdf17ba747a3561020720dc521be6f6e59c71ce6dcf287,1602872325,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.5550961825656325,0x3538bc5d39e5f10c2237f19a52c519bdfc299c8c1b03ddd2f0526f2b871ef3ab,1602875036,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.05,0x16e120eae72a4372fa1725d7ac4c9a13dcdc2c9da70b3cfa57ff988a7d2a9a33,1602878547,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.182,0x2fd0d6f085c293bb06d721820acee328fd29bd2e52d9198f7684f96c09703ffb,1602879077,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.013,0xe9e1c16507a01cc8787ae5a1668f42065ffa95468e18cd9f8b2f989f90a69088,1602881128,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.018,0x51495da195dd07b50fa3ca777dbf7753aa23a5f98518018f59dbfe00a4f7ce8d,1602882867,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.29,0x047618bf1923f815e4f5d7379c754706a1ea0a383aaa784b1979bd676645f91d,1602887148,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.06,0x9053b7b6dc65176a0ba4d45607497c05c363562d560d301d0332bd86f2d7f7e6,1602887332,candidate_layering,,,1
